cachotterie	0.54
cachottier	0.41
cachottier	0.47
cachou	0.41
cachou	0.68
cachère	0.00
caché	15.27
cacique	0.20
cacochyme	0.74
cacodylate	0.07
cacophonie	1.35
cacophonique	0.34
cactus	2.30
cadastral	1.62
cadastre	3.58
cadavre	54.05
cadavéreux	0.20
cadavérique	0.95
caddie	2.43
caddy	1.49
cade	0.00
cadeau	50.81
cadenas	2.43
cadenasser	1.89
cadence	13.78
cadencer	1.22
cadencé	1.96
cadet	3.18
cadet	8.85
cadi	2.30
cadmium	0.07
cadogan	0.00
cador	1.96
cadrage	0.47
cadran	7.70
cadratin	0.14
cadre	42.84
cadrer	2.43
cadreur	0.14
caduc	1.01
caducité	0.07
caducée	0.20
caduque	0.95
caecum	0.00
caesium	0.00
caf	0.00
caf	0.00
cafard	0.68
cafard	9.80
cafardage	0.00
cafarder	0.34
cafardeur	0.00
cafardeuse	0.00
cafardeux	0.34
cafardeux	0.00
cafetan	0.07
cafeter	0.07
cafeteria	1.35
cafeteur	0.00
cafetier	2.97
cafetière	5.88
cafeton	0.14
cafouillage	0.54
cafouiller	0.41
cafouilleux	0.27
cafouillis	0.14
cafre	0.00
caftage	0.07
caftan	2.64
cafter	1.22
cafteur	0.47
café	15.47
café	177.30
café-concert	0.47
café-crème	0.14
café-crème	0.95
café-hôtel	0.07
café-restaurant	0.41
café-tabac	1.22
café-théâtre	0.27
caféier	0.07
caféine	0.14
cafétéria	1.28
cagade	0.68
cage	41.82
cageot	7.36
cagette	0.54
cagibi	5.34
cagna	2.64
cagnard	0.27
cagne	0.07
cagneux	1.01
cagnotte	1.01
cagot	0.20
cagot	0.41
cagou	0.00
cagoulard	0.54
cagoule	1.76
cagoulé	0.20
caguer	0.88
cahier	31.55
cahin-caha	1.08
cahors	0.14
cahot	4.39
cahotant	1.08
cahotement	0.27
cahoter	4.53
cahoteux	0.74
cahute	1.69
caillasse	2.70
caillasser	0.00
caille	4.59
caillebotis	0.20
cailler	2.91
caillera	0.00
caillette	0.00
caillot	2.84
caillou	38.58
cailloutage	0.07
caillouteux	3.11
cailloutis	0.54
caillé	1.96
caillé	0.14
cairn	0.07
cairote	0.07
cairote	0.14
caisse	69.39
caissette	1.15
caissier	7.09
caisson	3.04
cajoler	3.45
cajolerie	0.81
cajoleur	0.54
cajoleur	0.20
cajou	0.14
cajun	0.00
cajun	0.00
cake	1.96
cake-walk	0.00
cal	0.68
calabrais	0.41
calabrais	0.00
calade	0.20
calaison	0.00
calamar	0.47
calame	0.27
calamine	0.20
calamistré	0.41
calamiteux	0.81
calamité	2.84
calancher	0.41
calandre	0.68
calanque	0.41
calao	0.00
calbar	0.34
calbombe	0.54
calcaire	1.08
calcaire	1.55
calcer	0.34
calcif	0.74
calcification	0.14
calcifié	0.00
calcination	0.20
calciner	2.16
calciné	3.18
calcite	0.00
calcium	0.74
calcul	19.86
calculant	0.07
calculateur	0.34
calculateur	0.47
calculatrice	0.20
calculatrice	0.41
calculer	23.31
calculette	0.20
calcémie	0.00
caldarium	0.07
caldeira	0.00
cale	6.15
cale-pied	0.34
calebar	0.00
calebasse	1.69
calebassier	0.07
calebombe	0.07
calecif	0.14
calembour	2.23
calembredaine	0.54
calendaire	0.00
calendes	0.61
calendo	0.07
calendos	0.88
calendre	0.00
calendrier	14.53
calendula	0.00
calepin	3.72
caler	17.77
caleçon	6.69
caleçonnade	0.07
calf	0.07
calfat	0.27
calfatage	0.07
calfater	0.47
calfeutrage	0.00
calfeutrer	3.51
calibrage	0.07
calibration	0.00
calibre	6.15
calibrer	0.61
calice	2.97
calicot	2.09
califat	0.14
calife	2.03
californie	0.07
californien	1.15
californien	0.07
californium	0.00
califourchon	4.19
calisson	0.07
call-girl	0.14
calla	0.07
caller	1.42
calleux	1.69
calligraphe	0.41
calligraphie	1.35
calligraphier	2.16
calligraphique	0.07
calligraphiquement	0.07
callipyge	0.07
callosité	0.20
calmant	1.08
calmant	1.55
calmar	0.61
calme	73.65
calme	53.24
calmement	12.43
calmer	45.07
calmir	0.20
calmos	0.88
calo	0.00
calomel	0.20
calomniateur	0.27
calomnie	3.92
calomnier	1.55
calomnieux	0.34
caloporteur	0.00
calorie	0.95
calorifique	0.00
calorifère	0.07
calorifère	0.81
calorique	0.07
calot	5.81
calotin	0.14
calotte	4.73
calque	0.61
calquer	1.35
calter	1.62
calumet	0.27
calus	0.07
calva	2.36
calvados	1.35
calvaire	8.24
calville	0.14
calvinisme	0.07
calviniste	0.34
calviniste	0.20
calvitie	2.84
calypso	0.20
calèche	3.72
calé	1.55
calédonien	0.14
caléidoscope	0.00
camail	0.61
camarade	98.99
camaraderie	3.58
camard	0.47
camarero	0.14
camarguais	0.14
camarilla	0.07
camarin	0.34
camarluche	0.07
camaro	0.00
camaïeu	0.34
camaïeux	0.14
camber	0.00
cambiste	0.00
cambodgien	0.14
cambodgien	0.47
cambouis	4.59
cambrement	0.14
cambrer	3.51
cambriolage	2.77
cambrioler	1.15
cambrioleur	2.36
cambrousse	1.96
cambrure	1.01
cambré	2.77
cambuse	2.50
cambusier	0.00
came	4.73
camellia	0.00
camelot	2.50
camelote	4.80
camembert	3.85
camer	1.08
cameraman	0.68
camerounais	0.20
camerounais	0.34
camion	50.74
camion-benne	0.14
camion-citerne	0.47
camion-grue	0.14
camionnage	0.00
camionnette	17.97
camionneur	2.36
camisole	1.69
camomille	0.68
camorra	0.07
camouflage	2.16
camoufler	8.65
camouflet	0.61
camp	97.23
campagnard	6.42
campagnard	0.74
campagne	107.23
campagnol	0.41
campanaire	0.07
campanile	2.09
campanule	0.47
campement	6.49
camper	13.85
campeur	4.26
camphre	0.74
camphrier	0.14
camping	3.24
camping-car	0.00
camping-gaz	0.47
campo	1.49
campus	1.62
campé	0.20
campêche	0.14
camus	0.61
camus	0.07
camé	0.14
camé	0.54
camée	1.01
camélia	2.23
camélidé	0.14
caméléon	0.81
caméra	6.35
caméra-espion	0.00
caméraman	0.07
camériste	1.01
caméscope	0.00
canada	0.54
canadair	0.00
canadian river	0.07
canadien	2.91
canadien	1.35
canadienne	2.03
canadienne	4.39
canado	0.00
canaille	2.84
canaille	2.91
canaillement	0.07
canaillerie	0.41
canal	27.43
canalisateur	0.00
canalisation	1.28
canaliser	1.96
cananéen	0.07
canapé	20.27
canapé-lit	1.15
canaque	0.34
canard	29.46
canarder	1.35
canari	0.95
canari	2.77
canasson	1.49
canasta	0.68
cancan	1.76
cancaner	0.68
cancanier	0.14
cancanier	0.07
cancel	0.00
cancer	9.46
canche	0.00
cancoillotte	0.20
cancre	3.78
cancrelat	0.95
cancéreux	0.74
cancéreux	0.14
cancérigène	0.27
cancériser	0.07
cancérogène	0.00
cancérogène	0.00
cancérologie	0.00
cancérologue	0.00
candeur	4.59
candi	0.34
candida	0.00
candidat	8.04
candidature	1.76
candide	4.73
candidement	0.47
candidose	0.00
candélabre	3.24
canebière	1.28
canepetière	0.07
caner	1.15
canetille	0.07
caneton	1.82
canette	6.62
canevas	1.35
canfouine	0.41
cangue	0.07
caniche	3.99
caniculaire	0.54
canicule	3.58
canif	4.93
canin	0.61
canine	1.08
canine	1.15
caninette	0.07
caniveau	7.16
canna	0.54
cannabis	0.14
cannage	0.20
canne	34.32
canne-épée	0.54
canneberge	0.00
cannelle	0.00
cannelle	2.97
cannelloni	0.00
cannelure	0.95
cannelé	0.20
canner	2.57
cannette	0.14
cannibale	0.41
cannibale	0.95
cannibalisme	0.47
canné	1.28
canon	5.20
canon	48.99
canonique	0.68
canoniquement	0.07
canonisation	0.47
canoniser	1.01
canonnade	2.70
canonnage	0.00
canonner	0.54
canonnier	0.95
canonnière	0.61
canope	0.00
canot	9.19
canotage	0.34
canoter	0.47
canotier	3.04
canoë	1.49
cantabile	0.61
cantabrique	0.20
cantal	0.27
cantaloup	0.07
cantate	0.54
cantatrice	2.43
canter	0.27
canthare	0.20
cantharide	0.14
cantilever	0.00
cantilever	0.00
cantilène	0.34
cantine	12.16
cantiner	0.34
cantinier	1.15
cantique	6.62
canton	4.73
cantonade	3.45
cantonais	0.00
cantonais	0.07
cantonal	0.34
cantonnement	5.20
cantonner	5.00
cantonnier	3.04
cantre	0.07
canular	0.81
canularesque	0.07
canule	0.07
canut	0.14
canyon	0.88
caoua	2.43
caoutchouc	16.55
caoutchouteux	0.88
caoutchouté	1.08
cap	16.55
cap-hornier	0.07
capable	86.35
capacité	14.39
capacités	0.00
caparaçon	0.54
cape	11.69
capelage	0.07
capeline	2.50
caper	0.00
capharnaüm	1.49
capillaire	0.47
capillaire	0.14
capillarité	0.07
capilliculteur	0.00
capilotade	0.74
capisco	0.20
capitaine	92.57
capitainerie	0.14
capital	13.51
capital	9.86
capital-risque	0.00
capitale	26.62
capitalement	0.07
capitalisation	0.14
capitaliser	0.20
capitalisme	3.65
capitaliste	2.03
capitaliste	1.35
capitan	0.81
capitanat	0.00
capitane	0.27
capitane	0.00
capiteux	2.30
capitole	0.07
capiton	0.54
capitonnage	0.27
capitonner	2.70
capitonné	2.23
capitulaire	0.07
capitulard	0.00
capitulation	7.77
capitule	0.07
capituler	4.80
capo	0.14
capoc	0.07
capon	0.41
caporal	18.99
caporal-chef	0.54
capot	0.07
capot	8.18
capote	18.04
capoter	1.15
cappa	0.00
cappuccino	0.07
capricant	0.14
caprice	18.31
capricieusement	0.74
capricieux	6.76
capricorne	0.00
capsulaire	0.00
capsule	3.18
captage	0.00
captation	0.14
capter	9.59
capteur	0.00
captieux	0.14
captif	4.80
captif	3.45
captivant	1.55
captiver	4.12
captivité	4.46
capture	1.76
capturer	5.81
capuccino	0.14
capuche	0.74
capuchon	6.42
capucin	1.15
capucinade	0.14
capucine	1.22
capucino	0.07
capulet	0.07
caput mortuum	0.07
capétien	0.34
caque	0.54
caquelon	0.07
caquet	0.61
caquetage	1.22
caquetant	0.27
caqueter	1.55
caquètement	0.47
car	469.32
car	19.86
carabas	0.20
carabe	0.20
carabin	0.47
carabine	11.15
carabinier	1.69
carabiné	1.08
carabosse	1.62
caracal	0.14
caraco	1.01
caracolade	0.27
caracolant	0.07
caracole	0.07
caracoler	1.76
caractère	62.16
caractériel	0.68
caractérisant	0.00
caractérisation	0.00
caractériser	3.58
caractéristique	4.73
caractéristique	2.77
caractérisé	0.81
caractérologie	0.07
caracul	0.00
carafe	5.47
carafon	0.68
caramba	0.07
carambar	0.34
carambolage	0.47
carambole	0.07
caramboler	0.95
carambouillage	0.14
carambouille	0.27
caramel	0.34
caramel	3.38
caraméliser	0.27
caramélisé	0.27
carapace	8.38
carapater	1.01
caraque	0.20
carat	2.23
caravane	6.76
caravanier	1.22
caravaning	0.20
caravansérail	0.81
caravelle	0.95
caraïbe	0.14
caraïbe	0.14
carboglace	0.00
carbonade	0.00
carbonari	0.07
carbonate	0.14
carbone	1.82
carbonique	0.81
carbonisation	0.00
carboniser	2.50
carboné	0.00
carboxyhémoglobine	0.00
carburant	0.14
carburant	1.69
carburateur	1.22
carburation	0.14
carbure	1.55
carburer	1.22
carcajou	0.07
carcan	4.19
carcasse	13.85
carcharodon	0.00
carcinome	0.00
carcinoïde	0.00
carcinoïde	0.00
carcéral	2.30
cardage	0.14
cardamome	0.34
cardan	0.34
carde	0.27
carder	1.35
carderie	0.20
cardeur	1.01
cardia	0.00
cardiaque	3.72
cardiaque	0.68
cardigan	0.61
cardinal	4.12
cardinal	6.62
cardinal-archevêque	0.00
cardinal-archevêque	0.07
cardinal-légat	0.07
cardinalice	0.14
cardio-pulmonaire	0.00
cardio-respiratoire	0.00
cardio-vasculaire	0.07
cardiogramme	0.00
cardiographe	0.00
cardiographie	0.00
cardiologie	0.00
cardiologue	0.27
cardiomyopathie	0.00
cardiomégalie	0.00
cardiotonique	0.00
cardiovasculaire	0.00
cardioïde	0.07
cardite	0.00
cardium	0.07
cardon	1.15
care	0.14
carence	1.76
caressant	4.26
caresse	33.04
caresser	83.72
caret	0.14
carex	0.20
cargaison	4.26
cargo	7.09
carguer	0.47
cari	0.95
cariatide	0.54
caribou	0.20
caricatural	2.09
caricature	6.49
caricaturer	0.27
caricaturiste	0.54
carie	1.15
carien	0.07
carier	0.07
carillon	5.88
carillonner	1.35
carillonneur	0.07
carillonné	0.41
carioca	0.00
carioca	0.00
carissime	0.07
cariste	0.00
caritatif	0.27
carié	0.47
carlin	0.47
carlingue	2.77
carlisme	0.00
carliste	0.00
carmagnole	0.54
carme	0.61
carmel	0.20
carmer	1.01
carmin	0.34
carmin	0.81
carminé	0.74
carmélite	1.35
carnage	3.38
carnassier	1.82
carnassier	2.09
carnation	1.08
carnaval	5.81
carnavalesque	0.20
carne	2.77
carnet	31.82
carnier	0.27
carnivore	1.01
carnivore	0.47
carné	0.27
carogne	0.00
carole	0.07
carolingien	0.20
carolus	0.00
caroncule	0.14
carotide	1.28
carotidien	0.00
carottage	0.00
carotte	0.68
carotte	8.31
carotter	0.41
carotteur	0.00
carotteur	0.00
carottier	0.00
carotène	0.00
caroube	0.07
caroubier	0.34
carouble	0.74
caroubler	0.14
caroubleur	0.14
carousse	0.07
carpaccio	0.00
carpe	3.85
carpette	2.36
carpien	0.00
carpillon	0.27
carpé	0.14
carquois	0.68
carrare	0.07
carre	0.07
carreau	41.69
carrefour	35.95
carrelage	13.18
carreler	3.24
carrelet	1.82
carreleur	0.34
carrer	6.55
carrick	0.00
carrier	0.74
carriole	10.47
carrière	36.15
carriérisme	0.00
carriériste	0.00
carron	0.00
carrossable	0.54
carrosse	4.05
carrosser	0.34
carrosserie	6.55
carrossier	0.27
carrousel	2.50
carrure	4.53
carry	0.20
carré	27.77
carré	32.23
carrée	4.53
carrément	16.55
cartable	11.28
carte	111.42
carte-clé	0.00
carte-lettre	0.41
cartel	0.81
carter	0.34
carter	0.20
carterie	0.00
carthaginois	0.07
carthaginois	0.27
carthame	0.00
cartilage	1.42
cartilagineux	0.14
cartographe	0.61
cartographie	0.34
cartographier	0.07
cartographique	0.20
cartomancie	0.00
cartomancien	1.15
carton	44.86
carton-pâte	1.28
cartonnage	0.54
cartonner	2.16
cartonneux	0.47
cartonnier	0.34
cartoon	0.07
cartothèque	0.00
cartouche	9.53
cartoucherie	0.07
cartouchière	2.16
cartésianisme	0.20
cartésien	0.68
cartésien	0.07
carvi	0.00
cary	0.00
caryotype	0.00
carène	0.54
carénage	0.41
caréner	0.14
caréné	0.07
carême	1.96
carême-prenant	0.07
cas	217.36
casa	2.57
casanier	0.81
casaque	2.84
casaquin	0.14
casbah	4.32
cascade	11.55
cascader	1.62
cascadeur	0.27
cascara	0.00
cascatelle	0.14
cascher	0.00
case	14.53
casemate	3.18
caser	7.70
caserne	16.49
casernement	0.68
caserner	0.34
casette	0.00
cash	0.61
cash	0.07
casher	0.07
cashmere	0.34
casier	8.11
casimir	0.27
casino	10.81
casoar	0.61
casque	29.19
casquer	6.69
casquette	38.58
casqué	4.46
cassable	0.20
cassage	0.54
cassandre	0.07
cassant	2.77
cassate	0.07
cassation	0.95
casse	5.81
casse-burnes	0.00
casse-cou	0.54
casse-couilles	0.20
casse-croûte	4.46
casse-cul	0.00
casse-dalle	0.95
casse-graine	0.95
casse-gueule	0.27
casse-gueule	0.07
casse-noisette	0.41
casse-noisettes	0.27
casse-noix	0.20
casse-pattes	0.20
casse-pieds	1.22
casse-pipe	0.74
casse-pipes	0.20
casse-tête	0.88
cassement	0.20
casser	92.70
casserole	22.84
casserolée	0.34
cassette	6.42
casseur	3.24
cassier	0.07
cassine	1.55
cassis	3.18
cassitérite	0.07
cassolette	0.68
cassonade	0.07
cassoulet	1.62
cassure	3.78
cassé	22.84
castagne	0.95
castagner	0.68
castagnette	2.57
castard	0.00
caste	4.19
castel	1.08
castelet	0.07
castillan	0.81
castillan	0.61
castille	0.00
castine	0.07
casting	0.20
castor	1.76
castrat	0.41
castrateur	0.34
castration	1.28
castrer	0.47
castreur	0.20
castrisme	0.00
castriste	0.07
casuel	0.07
casuel	0.41
casuistique	0.20
casuistique	0.41
casus belli	0.00
caséine	0.00
cata	0.34
catabolique	0.00
catachrèse	0.07
cataclysme	5.27
cataclysmique	0.20
catacombe	1.96
catadioptre	0.14
catafalque	1.69
catalan	0.81
catalan	0.54
catalepsie	0.61
cataleptique	0.47
cataleptique	0.14
catalogage	0.00
catalogne	0.07
catalogue	7.16
cataloguer	2.50
catalpa	0.47
catalyser	0.00
catalyseur	0.07
catalyseur	0.20
catalytique	0.00
catamaran	0.27
cataplasme	1.49
cataplexie	0.00
catapulte	0.74
catapulter	1.62
cataracte	3.51
catarrhal	0.07
catarrhe	0.14
catarrheux	0.34
catastrophe	30.14
catastropher	0.81
catastrophique	3.72
catastrophiquement	0.14
catastrophisme	0.07
catastrophiste	0.00
catatonie	0.00
catatonique	0.07
catatonique	0.00
catch	0.88
catcher	0.07
catcheur	0.41
caterpillar	0.00
catgut	0.14
cathare	0.47
cathare	0.68
catharsis	0.07
cathartique	0.07
catherinette	0.07
cathexis	0.00
catho	0.95
cathode	0.00
cathodique	0.20
catholicisme	2.43
catholicité	0.20
catholique	27.03
catholique	13.99
catholiquement	0.14
cathèdre	0.20
cathédral	0.07
cathédrale	1.62
cathédrale	21.28
cathéter	0.00
cathétérisme	0.00
cati	0.00
catiche	0.07
catin	1.49
cation	0.00
cato	0.00
catoblépas	0.07
catogan	0.54
caté	0.07
catéchisme	4.93
catéchiste	0.14
catécholamine	0.00
catéchumène	0.34
catéchèse	0.07
catégorie	13.24
catégorique	5.47
catégoriquement	1.69
catégorisation	0.00
catégoriser	0.07
caténaire	0.20
caucasien	0.68
caucasien	0.14
caucasique	0.00
cauchemar	26.62
cauchemarder	0.41
cauchemardesque	0.27
cauchemardeux	0.20
cauchois	0.27
caudal	0.20
caudebec	0.14
caudillo	0.07
caudines	0.07
cauri	0.74
causa	0.07
causal	0.14
causaliste	0.07
causalité	0.34
causant	1.96
cause	197.30
causer	69.93
causerie	2.09
causette	1.76
causeur	0.14
causeur	0.68
causse	0.95
caussenard	0.07
causticité	0.07
caustique	1.15
caustique	0.07
cauteleusement	0.20
cauteleux	1.01
caution	2.23
cautionnaire	0.00
cautionnement	0.00
cautionner	0.27
cautèle	0.27
cautère	0.54
cautérisation	0.07
cautériser	0.41
cavaillon	0.34
cavalcade	3.72
cavalcader	0.68
cavale	4.32
cavaler	8.99
cavalerie	12.70
cavaleur	0.07
cavaleur	0.20
cavalier	6.08
cavalier	34.19
cavalièrement	0.34
cave	5.07
cave	56.35
caveau	5.68
caver	0.27
caverne	10.54
caverneux	3.04
cavette	0.54
caviar	4.26
cavillon	0.27
caviste	0.14
cavitation	0.00
cavité	2.16
cavum	0.00
cavée	0.27
cayenne	0.07
caïd	7.97
caïman	0.54
caïque	5.47
cañon	0.00
ce	2436.55
ce	2958.58
ceci	53.78
ceindre	4.32
ceint	1.42
ceinture	35.20
ceinturer	6.08
ceinturon	7.23
cela	0.00
cela	741.82
celer	0.34
cella	0.81
celle	0.00
celle	299.46
celle-ci	57.57
celle-là	28.65
celles	107.97
celles-ci	9.39
celles-là	6.08
cellier	3.65
cellophane	2.43
cellulaire	2.03
cellulairement	0.07
cellular	0.20
cellule	46.28
cellules	0.00
cellulite	1.15
celluliteux	0.14
cellulose	0.27
celluloïd	3.38
cellérier	0.07
celte	1.22
celte	0.27
celtique	1.08
celtisme	0.07
celui	319.19
celui-ci	71.76
celui-là	56.89
cendre	28.85
cendreux	0.95
cendrier	14.73
cendrillon	0.20
cendré	2.03
cendrée	0.20
cens	0.34
censeur	1.96
censier	0.07
censitaire	0.14
censure	3.51
censurer	1.89
censé	8.11
censément	0.41
cent	135.41
cent	21.69
centaine	41.82
centaines	0.07
centaure	0.74
centaurée	0.00
centavo	0.00
centenaire	2.77
centenaire	1.28
centenaires	0.00
centigrade	0.07
centile	0.00
centime	5.68
centimètre	27.84
centième	2.64
centième	1.35
centon	0.07
centrafricain	0.14
centrage	0.00
central	37.23
central	1.82
centrale	6.01
centrales	0.00
centralisation	0.14
centraliser	0.81
centralisme	0.41
centre	84.46
centre-ville	0.54
centrer	1.82
centrifugation	0.00
centrifuge	2.36
centrifugeur	0.07
centriole	0.00
centripète	0.20
centriste	0.07
centriste	0.00
centrouse	0.20
centrum	0.00
centré	0.14
cents	80.54
centuple	1.08
centurie	1.15
centurion	0.88
cep	1.49
cependant	139.73
cependant	13.51
cerbère	0.47
cerceau	2.77
cerclage	0.00
cercle	54.26
cercler	5.34
cercleux	0.07
cercueil	22.16
cerf	25.54
cerf-roi	0.00
cerf-volant	1.82
cerfeuil	0.95
cerisaie	0.20
cerise	1.22
cerise	10.07
cerisier	3.51
cernable	0.07
cerne	5.20
cerneau	0.14
cerner	21.01
cerné	3.78
cerque	0.07
certain	182.64
certain	182.64
certaine	4.86
certaine	1.35
certainement	59.93
certaines	51.55
certaines	4.80
certains	101.28
certains	32.64
certes	69.66
certif	1.08
certificat	9.93
certification	0.00
certifier	2.91
certifié	0.74
certitude	41.89
cerveau	30.88
cervelas	0.27
cervelet	0.61
cervelle	15.81
cervical	1.01
cervoise	0.00
ces	1547.50
cessant	1.55
cessation	0.95
cesse	71.96
cesser	177.77
cessez-le-feu	0.41
cession	0.47
cessionnaire	0.00
ceste	0.07
cet	497.50
cette	2320.68
ceux	309.86
ceux-ci	20.95
ceux-là	25.81
ch'timi	0.07
ch'timi	0.20
cha-cha-cha	0.20
chabanais	0.14
chabichou	0.27
chabler	0.07
chablis	0.07
chabot	0.07
chabraque	0.41
chabrot	0.14
chacal	2.57
chachlik	0.07
chaconne	0.07
chacun	187.84
chacune	35.95
chafaud	0.14
chafouin	1.15
chafouin	0.27
chagatte	0.88
chagrin	4.46
chagrin	44.05
chagriner	2.97
chagriné	0.47
chah	0.00
chahut	2.70
chahuter	3.85
chahuteur	0.07
chahuteur	0.41
chai	1.62
chair	4.80
chair	101.69
chaire	5.74
chairman	0.27
chaise	118.31
chaix	0.27
chaland	3.11
chaldéen	0.20
chalet	8.11
chaleur	116.22
chaleureusement	1.89
chaleureux	11.55
challenge	0.27
challenger	0.00
challenger	0.47
challengeur	0.00
chalon	2.64
chaloupe	2.50
chalouper	1.01
chaloupé	0.74
chalumeau	2.70
chalut	0.27
chalutier	3.18
chalutier-patrouilleur	0.07
chamade	1.35
chamaille	0.00
chamailler	3.45
chamaillerie	0.61
chamailleur	0.20
chamaillis	0.07
chaman	0.41
chamane	0.14
chamanisme	0.14
chamarré	1.82
chambard	0.20
chambardement	0.68
chambarder	0.34
chambellan	0.88
chambertin	0.68
chamboulement	0.20
chambouler	2.23
chambranle	4.26
chambre	413.31
chambre-salon	0.07
chambrer	3.31
chambrette	2.50
chambrière	1.35
chambrée	1.89
chameau	10.54
chamelier	0.07
chamelier	0.41
chamois	2.57
chamoisine	0.07
champ	106.49
champagne	1.76
champagne	29.86
champenois	1.62
champenois	4.19
champi	0.07
champi	0.14
champignon	12.97
champignonnière	0.34
champion	15.07
championnat	2.97
champs élysées	0.14
champêtre	6.01
chance	136.35
chancel	0.00
chancelant	2.23
chanceler	7.50
chancelier	2.03
chancelière	0.00
chancellerie	2.70
chanceux	1.08
chanci	0.07
chancre	1.08
chand	0.14
chandail	14.19
chandeleur	0.47
chandelier	4.12
chandelle	12.57
chanfrein	0.54
change	9.80
changeant	5.47
changement	36.42
changer	246.49
changeur	0.61
changé	7.57
chanoine	11.96
chanoinesse	0.54
chanson	46.55
chansonner	0.00
chansonnette	2.43
chansonnier	1.62
chanstiquer	1.22
chant	42.03
chantage	7.64
chantant	7.36
chanteau	0.14
chanter	125.81
chanterelle	0.27
chanteur	20.07
chanteuse-vedette	0.07
chantier	22.50
chantilly	0.74
chantonnant	0.41
chantonnement	0.74
chantonner	14.86
chantoung	0.20
chantourner	0.68
chantre	1.82
chantrerie	0.00
chanvre	2.91
chançard	0.07
chançard	0.07
chao	0.07
chaos	10.20
chaotique	2.57
chaotiquement	0.07
chaouch	0.54
chapardage	0.27
chaparder	1.28
chapardeur	0.68
chaparral	0.00
chape	2.23
chapeau	88.04
chapeauter	1.08
chapeauté	0.95
chapelain	0.74
chapelet	12.91
chapelier	0.88
chapelle	35.88
chapellerie	0.20
chapelure	0.54
chaperon	1.35
chaperonner	0.54
chapiteau	3.45
chapitre	38.65
chapitrer	1.35
chapka	1.15
chaplinesque	0.14
chapon	0.41
chappe	0.20
chapska	0.20
chaque	486.35
char	27.57
charabia	1.55
charade	0.74
charale	0.00
charançon	0.47
charançonné	0.27
charbon	24.59
charbonner	1.28
charbonnette	0.14
charbonneux	4.46
charbonnier	1.01
charbonnier	2.50
charbonnière	0.34
charca	0.47
charcutage	0.14
charcutaille	0.27
charcuter	1.15
charcuterie	5.20
charcutier	4.73
chardon	3.38
chardonay	0.00
chardonnay	0.00
chardonneret	0.34
charge	41.28
chargement	6.42
charger	122.16
chargeur	3.72
chargé	8.65
charia	0.00
chariot	14.12
charismatique	0.14
charisme	0.07
charitable	3.78
charitablement	0.47
charité	14.53
charivari	1.08
charlatan	1.08
charlataner	0.07
charlatanerie	0.07
charlatanisme	0.34
charleston	0.07
charleston	0.41
charlot	0.20
charlotte	0.61
charmant	41.15
charme	53.45
charmer	6.96
charmeur	1.76
charmeur	1.35
charmille	1.55
charmé	1.08
charnel	11.01
charnellement	0.61
charnier	3.72
charnière	1.82
charnu	6.15
charognard	2.03
charogne	7.16
charognerie	0.27
charpente	5.27
charpenter	0.34
charpenterie	0.00
charpentier	3.11
charpenté	0.47
charpie	2.50
charre	2.03
charretier	1.89
charreton	0.61
charrette	20.95
charretée	0.74
charriage	0.14
charriant	0.34
charrier	12.36
charrié	0.07
charroi	1.82
charron	0.47
charrue	4.32
charte	2.30
charter	0.74
chartiste	0.07
chartiste	0.34
chartre	0.00
chartreux	1.15
charybde	0.68
chas	0.47
chassant	0.00
chasse	59.46
chasse-d'eau	0.07
chasse-mouche	0.14
chasse-mouches	0.61
chasse-neige	0.54
chasse-pierres	0.00
chasselas	0.14
chasser	67.91
chasseur	41.55
chassie	0.14
chassieux	1.35
chassé	2.97
chassé	0.54
chassé-croisé	1.01
chaste	5.14
chastement	0.54
chasteté	3.92
chasuble	1.76
chat	130.74
chat-huant	0.27
chat-tigre	0.14
chateaubriand	0.27
chatière	0.54
chatoiement	1.35
chaton	4.66
chatouille	0.54
chatouillement	0.81
chatouiller	7.36
chatouilleux	0.95
