désoeuvrée	0.11
désoeuvrées	0.02
désoeuvrés	0.30000000000000004
désola	0.00
désolai	0.00
désolaient	0.00
désolais	0.00
désolait	0.10
désolant	0.7000000000000001
désolante	0.08
désolantes	0.14
désolants	0.01
désolation	1.04
désolations	0.00
désole	2.08
désolent	0.01
désoler	0.35
désolera	0.02
désolerait	0.03
désoleront	0.00
désoles	0.02
désolez	0.03
désolidarisa	0.00
désolidarisaient	0.00
désolidarisait	0.00
désolidariser	0.04
désolidariserai	0.00
désolidarisé	0.00
désolidarisés	0.00
désolât	0.00
désolé	386.79999999999995
désolée	179.41
désolées	0.73
désolés	4.3
désopilant	0.42
désopilante	0.01
désopilantes	0.00
désopilants	0.01
désorbitation	0.01
désorbitent	0.01
désorbiter	0.02
désordonne	0.00
désordonné	0.52
désordonnée	0.36
désordonnées	0.02
désordonnément	0.00
désordonnés	0.24
désordre	12.34
désordres	1.30
désorganisait	0.00
désorganisateur	0.00
désorganisation	0.01
désorganise	0.28
désorganiser	0.05
désorganisé	0.43
désorganisée	0.08
désorganisées	0.01
désorganisés	0.09
désorienta	0.00
désorientaient	0.00
désorientait	0.00
désorientant	0.01
désorientation	0.43
désoriente	0.14
désorientent	0.00
désorienter	0.19
désorienterait	0.00
désorienté	1.3599999999999999
désorientée	0.81
désorientées	0.0
désorientés	0.13
désormais	39.13
désossage	0.01
désossait	0.00
désosse	0.05
désossement	0.01
désosser	0.13
désosseur	0.01
désossé	0.11
désossée	0.31
désossées	0.00
désossés	0.00
désoxygénation	0.01
désoxyribonucléique	0.01
déspiritualisation	0.00
déspiritualiser	0.00
déstabilisaient	0.02
déstabilisant	0.33
déstabilisante	0.04
déstabilisantes	0.01
déstabilisation	0.18
déstabilisatrice	0.14
déstabilise	0.29
déstabilisent	0.05
déstabiliser	0.80
déstabilisera	0.06
déstabiliserait	0.10
déstabilisez	0.03
déstabilisé	0.35
déstabilisée	0.08
déstabilisés	0.01
déstalinisation	0.00
déstockage	0.03
déstocké	0.01
déstructuration	0.03
déstructurer	0.01
déstructuré	0.02
désubjectiviser	0.00
désuet	0.16
désuets	0.03
désuni	0.03
désunie	0.01
désunies	0.01
désunion	0.20
désunir	0.13
désunirait	0.00
désunirent	0.00
désunis	0.03
désunissaient	0.00
désunissait	0.00
désunissant	0.00
désunisse	0.01
désunissent	0.00
désunit	0.12
désuète	0.04
désuètes	0.14
désuétude	0.06
désynchronisation	0.01
désynchronisé	0.01
déséchouée	0.00
déségrégation	0.03
désépaissir	0.00
désépaissis	0.01
déséquilibra	0.00
déséquilibraient	0.00
déséquilibrais	0.00
déséquilibrait	0.00
déséquilibrant	0.00
déséquilibre	0.8799999999999999
déséquilibrer	0.07
déséquilibres	0.01
déséquilibrez	0.01
déséquilibrât	0.00
déséquilibré	0.8099999999999999
déséquilibrée	0.33
déséquilibrées	0.01
déséquilibrés	0.08
déséquipent	0.00
déséquiper	0.00
déséquipé	0.00
déséquipés	0.00
détacha	0.13
détachable	0.14
détachai	0.00
détachaient	0.01
détachais	0.02
détachait	0.17
détachant	0.33
détachants	0.00
détache	7.44
détachement	2.25
détachements	0.25
détachent	0.45
détacher	4.44
détacherai	0.04
détacheraient	0.00
détacherais	0.01
détacherait	0.02
détacherons	0.00
détacheront	0.01
détaches	0.23
détacheur	0.10
détachez	3.83
détachions	0.00
détachons	0.18
détachât	0.00
détachèrent	0.01
détaché	2.7199999999999998
détachée	0.9299999999999999
détachées	1.49
détachés	0.6399999999999999
détail	19.82
détailla	0.00
détaillai	0.00
détaillaient	0.00
détaillais	0.00
détaillait	0.02
détaillant	0.28
détaillante	0.00
détaillants	0.06
détaille	0.20
détailler	0.14
détaillera	0.01
détaillerai	0.01
détaillez	0.07
détaillions	0.00
détaillons	0.00
détaillât	0.00
détaillèrent	0.00
détaillé	1.7600000000000002
détaillée	1.1300000000000001
détaillées	0.26
détaillés	0.42000000000000004
détails	35.96
détala	0.00
détalai	0.00
détalaient	0.01
détalait	0.02
détalant	0.01
détale	0.28
détalent	0.06
détaler	0.14
détaleraient	0.01
détaleront	0.03
détales	0.05
détalions	0.00
détalonner	0.01
détalât	0.00
détalèrent	0.00
détalé	0.52
détartrage	0.12
détartrant	0.02
détartrants	0.00
détaxe	0.01
détaxes	0.01
détaxée	0.10
détaxées	0.01
détecta	0.00
détectable	0.17
détectables	0.05
détectai	0.00
détectaient	0.01
détectait	0.00
détecte	2.23
détectent	0.50
détecter	2.49
détectera	0.09
détecteront	0.07
détecteur	5.58
détecteurs	3.2199999999999998
détectez	0.07
détection	1.84
détections	0.05
détective	20.77
détective-conseil	0.01
détectives	3.84
détectives-conseils	0.01
détectons	0.10
détecté	2.94
détectée	0.64
détectées	0.15
détectés	0.56
déteignaient	0.00
déteignait	0.01
déteignant	0.00
déteigne	0.13
déteignent	0.03
déteignes	0.01
déteindra	0.05
déteindre	0.51
déteint	0.73
déteinte	0.00
déteintes	0.00
déteints	0.00
détela	0.00
dételage	0.01
dételaient	0.01
dételait	0.00
dételer	0.04
dételez	0.23
dételle	0.16
dételé	0.02
dételée	0.00
dételées	0.00
dételés	0.00
détenaient	0.13
détenais	0.06
détenait	0.60
détenant	0.09
détend	3.21
détendaient	0.10
détendais	0.03
détendait	0.08
détendant	0.01
détende	0.33
détendent	0.15
détendes	0.36
détendeur	0.48
détendez	9.71
détendiez	0.09
détendions	0.00
détendirent	0.01
détendis	0.00
détendit	0.11
détendons	0.07
détendra	0.55
détendrai	0.05
détendraient	0.01
détendrait	0.35
détendre	11.77
détendrez	0.02
détendrons	0.01
détends	15.11
détendu	3.3
détendue	1.4500000000000002
détendues	0.03
détendus	0.37
détendît	0.00
détenez	0.47
déteniez	0.04
détenions	0.01
détenir	1.11
détenons	0.64
détente	5.42
détentes	0.06
détenteur	0.47000000000000003
détenteurs	0.24000000000000002
détention	6.85
détentions	0.13
détentrice	0.12
détentrices	0.00
détenu	6.37
détenue	0.77
détenues	0.22999999999999998
détenus	9.9
détergeant	0.08
détergent	1.1099999999999999
détergents	0.26
détermina	0.02
déterminai	0.00
déterminaient	0.01
déterminais	0.03
déterminait	0.04
déterminant	0.41000000000000003
déterminante	0.04
déterminantes	0.02
déterminants	0.02
détermination	2.75
déterminations	0.00
détermine	1.56
déterminent	0.26
déterminer	6.10
déterminera	0.36
détermineraient	0.00
déterminerait	0.03
déterminerons	0.08
détermineront	0.19
déterminez	0.13
déterminiez	0.04
déterminions	0.01
déterminisme	0.22
déterministe	0.2
déterministes	0.00
déterminons	0.21
déterminèrent	0.00
déterminé	4.33
déterminée	1.98
déterminées	0.44
déterminément	0.00
déterminés	1.02
déterra	0.04
déterrage	0.01
déterraient	0.01
déterrais	0.00
déterrait	0.02
déterrant	0.05
déterre	0.38
déterrent	0.18
déterrer	2.05
déterrera	0.04
déterrerai	0.32
déterrerait	0.00
déterrerez	0.01
déterreront	0.03
déterreur	0.02
déterreurs	0.04
déterreuse	0.01
déterrez	0.21
déterrions	0.02
déterrons	0.02
déterré	2.19
déterrée	0.16
déterrées	0.04
déterrés	0.11
détersifs	0.00
détersive	0.00
détesta	0.11
détestable	1.68
détestablement	0.00
détestables	0.25
détestai	0.01
détestaient	0.73
détestais	5.48
détestait	4.25
détestant	0.11
détestation	0.00
détestations	0.00
déteste	79.45
détestent	6.63
détester	6.35
détestera	0.24
détesterai	0.26
détesteraient	0.38
détesterais	1.32
détesterait	0.30
détesteras	0.23
détesteriez	0.01
détesteront	0.07
détestes	8.13
détestez	2.78
détestiez	0.42
détestions	0.05
détestons	0.64
détestât	0.00
détesté	4.35
détestée	0.66
détestés	0.29000000000000004
détiendra	0.02
détiendrai	0.02
détiendraient	0.00
détiendrait	0.01
détiendras	0.03
détiendrez	0.01
détiendront	0.02
détienne	0.02
détiennent	1.21
détiens	1.76
détient	3.48
détimbrée	0.00
détint	0.00
détisse	0.00
détonait	0.01
détonant	0.03
détonante	0.01
détonants	0.05
détonateur	3.23
détonateurs	1.60
détonation	1.17
détonations	0.27
détoner	0.30
détonera	0.04
détonna	0.00
détonnaient	0.00
détonnait	0.12
détonnant	0.03
détonne	0.05
détonnent	0.01
détonner	0.10
détonée	0.01
détord	0.01
détordit	0.00
détortillai	0.00
détortille	0.00
détour	5.43
détourage	0.14
détourna	0.12
détournai	0.00
détournaient	0.00
détournais	0.51
détournait	0.09
détournant	0.32
détourne	1.71
détournement	2.35
détournements	0.26
détournent	0.58
détourner	5.27
détournera	0.23
détournerai	0.05
détourneraient	0.00
détournerais	0.03
détournerait	0.20
détourneront	0.01
détournes	0.16
détourneur	0.00
détournez	0.90
détourniez	0.02
détournions	0.01
détournons	0.29
détournât	0.00
détournèrent	0.12
détourné	2.99
détournée	0.6599999999999999
détournées	0.1
détournés	0.61
détours	1.39
détracteur	0.04
détracteurs	0.27
détraquaient	0.02
détraquais	0.00
détraquant	0.00
détraque	0.47
détraquement	0.01
détraquent	0.12
détraquer	0.41
détraquera	0.01
détraquerais	0.01
détraqué	2.22
détraquée	0.61
détraquées	0.03
détraqués	0.74
détrempaient	0.00
détrempait	0.00
détrempant	0.00
détrempe	0.1
détremper	0.00
détrempé	0.02
détrempée	0.21
détrempées	0.01
détrempés	0.16
détresse	8.48
détresses	0.22
détribalisée	0.00
détricote	0.00
détricoter	0.00
détriment	0.57
détriments	0.00
détritiques	0.00
détritus	1.16
détroit	3.02
détroits	0.02
détrompa	0.00
détrompai	0.00
détrompais	0.00
détrompait	0.00
détrompe	0.97
détromper	0.08
détromperai	0.00
détrompez	1.53
détrompé	0.01
détrompée	0.01
détrompés	0.01
détroncha	0.00
détronchant	0.00
détronche	0.00
détronchent	0.00
détroncher	0.00
détroncherais	0.00
détronchèrent	0.00
détronché	0.00
détroussaient	0.01
détroussais	0.00
détroussant	0.00
détroussent	0.00
détrousser	0.11
détrousses	0.01
détrousseur	0.17
détrousseurs	0.00
détroussez	0.02
détroussé	0.12
détroussés	0.02
détruira	2.67
détruirai	1.84
détruiraient	0.38
détruirais	0.30
détruirait	1.13
détruiras	0.58
détruire	50.12
détruirez	0.28
détruiriez	0.13
détruirions	0.04
détruirons	0.64
détruiront	0.82
détruis	4.62
détruisaient	0.29
détruisais	0.16
détruisait	0.41
détruisant	1.54
détruise	1.05
détruisent	3.52
détruises	0.26
détruisez	4.46
détruisiez	0.12
détruisions	0.14
détruisirent	0.06
détruisis	0.00
détruisit	0.27
détruisons	1.26
détruit	35.42
détruite	7.49
détruites	1.92
détruits	4.16
détrônaient	0.00
détrône	0.03
détrônement	0.01
détrôner	0.19
détrônât	0.00
détrôné	0.45
détrônée	0.05
détérioraient	0.01
détériorait	0.16
détériorant	0.01
détérioration	0.64
détériorations	0.04
détériore	0.48
détériorent	0.05
détériorer	0.36
détériorât	0.00
détérioré	0.19
détériorée	0.22
détériorées	0.15
détériorés	0.05
détînt	0.00
dévala	0.00
dévalai	0.00
dévalaient	0.00
dévalais	0.12
dévalait	0.12
dévalant	0.22
dévale	0.52
dévalement	0.00
dévalent	0.08
dévaler	0.29
dévales	0.00
dévalions	0.01
dévalisai	0.01
dévalisaient	0.01
dévalisait	0.16
dévalisant	0.05
dévalise	0.50
dévalisent	0.04
dévaliser	1.93
dévalisera	0.11
dévaliserait	0.02
dévalises	0.06
dévalisez	0.15
dévalisé	2.64
dévalisée	0.39
dévalisés	0.14
dévalons	0.01
dévalorisaient	0.00
dévalorisait	0.00
dévalorisant	0.10
dévalorisation	0.01
dévalorise	0.10
dévalorisent	0.02
dévaloriser	0.09
dévalorisez	0.01
dévalorisé	0.03
dévalorisée	0.02
dévaluait	0.00
dévaluation	0.14
dévaluations	0.00
dévalue	0.15
dévaluer	0.00
dévaluera	0.01
dévalué	0.07
dévaluée	0.14
dévalués	0.00
dévalèrent	0.00
dévalé	0.14
dévalée	0.00
dévasta	0.05
dévastaient	0.00
dévastait	0.01
dévastant	0.04
dévastateur	0.4
dévastateurs	0.28
dévastation	0.41
dévastations	0.02
dévastatrice	0.70
dévastatrices	0.08
dévaste	0.39
dévastent	0.16
dévaster	0.21
dévastera	0.01
dévasterait	0.05
dévasteront	0.01
dévastèrent	0.00
dévasté	1.65
dévastée	0.48
dévastées	0.01
dévastés	0.25
déveinards	0.00
déveine	0.33
déveines	0.00
développa	0.29
développai	0.00
développaient	0.07
développais	0.06
développait	0.25
développant	0.20
développe	4.09
développement	6.63
développements	0.47
développent	0.59
développer	7.84
développera	0.18
développerai	0.02
développeraient	0.14
développerais	0.02
développerait	0.03
développerez	0.01
développeront	0.01
développeur	0.17
développez	0.58
développons	0.33
développât	0.00
développèrent	0.03
développé	5.84
développée	1.6500000000000001
développées	0.73
développés	1.06
déventer	0.01
dévergondage	0.03
dévergondages	0.00
dévergonde	0.26
dévergondent	0.01
dévergonder	0.02
dévergondé	0.35
dévergondée	1.58
dévergondées	0.12000000000000001
dévergondés	0.16
dévernie	0.00
dévernies	0.00
dévernir	0.00
déverrouilla	0.00
déverrouillage	0.28
déverrouillait	0.00
déverrouille	0.18
déverrouillent	0.01
déverrouiller	0.33
déverrouillez	0.23
déverrouillé	0.08
déverrouillée	0.07
déverrouillées	0.00
déversa	0.01
déversaient	0.04
déversais	0.00
déversait	0.06
déversant	0.04
déverse	0.58
déversement	0.14
déversements	0.03
déversent	0.13
déverser	0.61
déversera	0.11
déverserai	0.00
déverseraient	0.00
déverserait	0.00
déversez	0.06
déversoir	0.18
déversèrent	0.00
déversé	0.19
déversée	0.09
déversées	0.01
déversés	0.06
dévia	0.00
déviai	0.00
déviaient	0.00
déviait	0.03
déviance	0.01
déviances	0.17
déviant	0.49000000000000005
déviante	0.03
déviants	0.2
déviateur	0.02
déviation	1.00
déviationnisme	0.00
déviationniste	0.00
déviations	0.29
dévida	0.00
dévidais	0.00
dévidait	0.01
dévidant	0.00
dévide	0.01
dévident	0.00
dévider	0.00
déviderait	0.00
dévideur	0.00
dévidions	0.00
dévidoir	0.03
dévidoirs	0.00
dévidé	0.00
dévidée	0.00
dévie	0.52
dévient	0.04
dévier	0.90
déviera	0.02
dévierait	0.01
déviez	0.13
dévions	0.01
dévirginiser	0.00
dévirginisée	0.01
dévirilisant	0.00
dévirilisation	0.00
dévirilisé	0.00
dévisage	0.54
dévisagea	0.00
dévisageai	0.01
dévisageaient	0.03
dévisageais	0.01
dévisageait	0.07
dévisageant	0.00
dévisagent	0.25
dévisageons	0.00
dévisager	0.67
dévisageraient	0.02
dévisagez	0.04
dévisageâmes	0.00
dévisagions	0.00
dévisagèrent	0.00
dévisagé	0.18
dévisagée	0.28
dévisagés	0.02
dévissa	0.00
dévissable	0.01
dévissage	0.00
dévissaient	0.00
dévissait	0.00
dévissant	0.00
dévisse	0.41
dévisser	0.48
dévissera	0.01
dévissez	0.04
dévissé	0.25
dévissée	0.18
dévissées	0.00
dévissés	0.00
dévitalisation	0.01
dévitaliser	0.05
dévitalisé	0.05
dévié	0.96
déviée	0.20
déviés	0.17
dévoie	0.10
dévoiement	0.00
dévoila	0.04
dévoilai	0.00
dévoilaient	0.00
dévoilais	0.12
dévoilait	0.06
dévoilant	0.25
dévoile	0.99
dévoilement	0.06
dévoilements	0.00
dévoilent	0.14
dévoiler	3.80
dévoilera	0.18
dévoilerai	0.30
dévoilerais	0.01
dévoilerait	0.11
dévoilerez	0.02
dévoileront	0.04
dévoiles	0.07
dévoilez	0.29
dévoilons	0.30
dévoilé	1.55
dévoilée	0.16
dévoilées	0.18
dévoilés	0.16
dévolu	0.18
dévolue	0.03
dévolues	0.00
dévolus	0.02
dévolution	0.00
dévonien	0.01
dévonienne	0.04
dévora	0.19
dévorai	0.14
dévoraient	0.29
dévorais	0.13
dévorait	0.38
dévorant	1.06
dévorante	0.45
dévorantes	0.01
dévorants	0.10
dévorateur	0.00
dévorateurs	0.00
dévoration	0.00
dévoratrice	0.00
dévore	4.48
dévorent	1.81
dévorer	4.08
dévorera	0.71
dévorerai	0.16
dévoreraient	0.02
dévorerais	0.01
dévorerait	0.19
dévorerez	0.02
dévoreront	0.12
dévores	0.14
dévoreur	0.16
dévoreurs	0.01
dévoreuse	0.31
dévoreuses	0.01
dévorez	0.17
dévorions	0.00
dévorons	0.02
dévorèrent	0.00
dévoré	4.25
dévorée	0.76
dévorées	0.05
dévorés	0.92
dévot	0.85
dévote	0.1
dévotement	0.00
dévotes	0.1
dévotieusement	0.00
dévotion	2.26
dévotionnelle	0.01
dévotions	0.08
dévots	0.39
dévoua	0.00
dévouaient	0.00
dévouait	0.00
dévouant	0.01
dévoue	0.52
dévouement	4.03
dévouements	0.00
dévouent	0.05
dévouer	0.38
dévouera	0.02
dévouerais	0.01
dévoues	0.04
dévouez	0.14
dévouât	0.00
dévoué	4.5600000000000005
dévouée	2.55
dévouées	0.11
dévoués	1.1099999999999999
dévoyait	0.00
dévoyer	0.12
dévoyez	0.01
dévoyé	0.22999999999999998
dévoyée	0.14
dévoyées	0.00
dévoyés	0.060000000000000005
dévêt	0.00
dévêtaient	0.00
dévêtait	0.01
dévêtant	0.02
dévêtez	0.00
dévêtir	0.47
dévêtit	0.01
dévêtu	0.32
dévêtue	0.34
dévêtues	0.07
dévêtus	0.04
dézingue	0.17
dézinguer	0.16
dézingués	0.02
déçois	3.45
déçoit	1.18
déçoive	0.03
déçoivent	0.34
déçoives	0.02
déçu	16.1
déçue	6.47
déçues	0.25
déçurent	0.00
déçus	3.27
déçut	0.01
déçûmes	0.00
dîme	0.43
dîmes	0.01
dîna	0.10
dînai	0.00
dînaient	0.05
dînais	0.31
dînait	0.88
dînant	0.33
dînatoire	0.29
dînatoires	0.00
dîne	8.22
dînent	0.47
dîner	136.52
dînera	1.36
dînerai	0.22
dîneraient	0.00
dînerais	0.26
dînerait	0.14
dîneras	0.22
dînerez	0.55
dîneriez	0.20
dînerions	0.00
dînerons	0.59
dîneront	0.05
dîners	3.72
dînes	1.42
dînette	0.49
dînettes	0.10
dîneur	0.01
dîneurs	0.00
dîneuse	0.00
dînez	2.13
dîniez	0.20
dînions	0.26
dînons	1.95
dînâmes	0.01
dînât	0.00
dînèrent	0.04
dîné	7.54
dît	0.34
dîtes	10.24
dôle	0.01
dôme	1.81
dômes	0.12
dôngs	0.14
dû	369.32
dûment	0.55
dûmes	0.04
dût	0.65
e	60.98
e-commerce	0.03
e-mail	4.16
e-mails	2.32
east river	0.00
eau	290.61
eau-de-vie	3.05
eau-forte	0.30
eau-minute	0.01
eaux	15.14
eaux-de-vie	0.12
eaux-fortes	0.00
ecce homo	0.20
ecchymose	0.23
ecchymoses	0.67
ecchymosé	0.02
ecchymosée	0.00
ecclésiale	0.00
ecclésiastique	0.57
ecclésiastiques	0.15
ecsta	0.01
ecstasy	3.85
ectasie	0.01
ecthyma	0.00
ectodermique	0.01
ectopie	0.04
ectopique	0.04
ectoplasme	0.60
ectoplasmes	0.11
ectoplasmique	0.03
ectoplasmiques	0.02
eczéma	0.64
eczémas	0.00
eczémateuses	0.01
eczémateux	0.01
edelweiss	0.00
edwardienne	0.00
efface	6.19
effacement	0.36
effacements	0.00
effacent	1.00
effacer	10.05
effacera	0.73
effacerai	0.23
effaceraient	0.02
effacerais	0.05
effacerait	0.21
effaceras	0.03
effacerez	0.03
effacerions	0.01
effacerons	0.13
effaceront	0.15
effaces	0.47
effaceur	0.10
effacez	0.89
effaciez	0.05
effacions	0.01
effacèrent	0.00
effacé	6.18
effacée	1.94
effacées	0.62
effacés	1.01
effara	0.00
effaraient	0.00
effarait	0.00
effarant	0.81
effarante	0.22
effarantes	0.00
effarants	0.05
effare	0.01
effarement	0.00
effarer	0.02
effaroucha	0.00
effarouchaient	0.00
effarouchait	0.00
effarouchant	0.00
effarouche	0.29
effarouchement	0.00
effarouchements	0.00
effarouchent	0.30
effaroucher	0.02
effarouches	0.00
effarouchâmes	0.00
effarouchât	0.00
effarouché	0.06
effarouchée	0.72
effarouchées	0.01
effarouchés	0.04
effarvatte	0.00
effarvattes	0.00
effarèrent	0.00
effaré	0.08
effarée	0.11
effarées	0.00
effarés	0.02
effaça	0.02
effaçable	0.01
effaçables	0.00
effaçage	0.01
effaçai	0.00
effaçaient	0.06
effaçais	0.02
effaçait	0.20
effaçant	0.27
effaçassent	0.00
effaçons	0.25
effaçât	0.00
effectif	0.97
effectifs	2.03
effective	0.20
effectivement	13.57
effectives	0.01
effectivité	0.00
effectua	0.02
effectuai	0.00
effectuaient	0.02
effectuais	0.08
effectuait	0.11
effectuant	0.13
effectue	0.90
effectuent	0.04
effectuer	2.84
effectuera	0.23
effectuerai	0.05
effectuerait	0.00
effectuerons	0.15
effectues	0.02
effectuez	0.23
effectuions	0.01
effectuons	0.52
effectué	3.43
effectuée	0.95
